0.84	0	-0.53863912820816
0.85	0	-0.590729892253876
0.86	0	-0.640260338783264
0.87	0	-0.686906695365906
0.88	0	-0.730947017669678
0.89	0	-0.77199250459671
0.9	0	-0.80944961309433
0.91	0	-0.84386271238327
0.92	0	-0.875190734863281
0.93	0	-0.903180122375488
0.94	0	-0.927736639976501
0.95	0	-0.948696851730347
0.96	0	-0.965911328792572
0.97	0	-0.979458093643189
0.98	0	-0.98901355266571
0.99	0	-0.994557619094849
1	0	-0.996431171894074
-1	0.01	-0.985148847103119
-0.99	0.01	-0.983788251876831
-0.98	0.01	-0.978846907615662
-0.97	0.01	-0.97044163942337
-0.96	0.01	-0.958358466625214
-0.95	0.01	-0.942816555500031
-0.94	0.01	-0.923853814601898
-0.93	0.01	-0.901539921760559
-0.92	0.01	-0.875677704811096
-0.91	0.01	-0.846268057823181
-0.9	0.01	-0.813399016857147
-0.89	0.01	-0.776851534843445
-0.88	0.01	-0.737149000167847
-0.87	0.01	-0.694086134433746
-0.86	0.01	-0.647301256656647
-0.85	0.01	-0.597404718399048
-0.84	0.01	-0.544952988624573
-0.83	0.01	-0.489827007055283
-0.82	0.01	-0.432197451591492
-0.81	0.01	-0.372411280870438
-0.8	0.01	-0.31071949005127
-0.79	0.01	-0.247202053666115
-0.78	0.01	-0.183943867683411
-0.77	0.01	-0.121041879057884
-0.76	0.01	-0.0593128390610218
-0.75	0.01	0.00104302540421486
-0.74	0.01	0.0617362447082996
-0.73	0.01	0.123609364032745
-0.72	0.01	0.18656300008297
-0.71	0.01	0.250170260667801
-0.7	0.01	0.313818275928497
-0.69	0.01	0.37550812959671
-0.68	0.01	0.434792637825012
-0.67	0.01	0.491866886615753
-0.66	0.01	0.546371936798096
-0.65	0.01	0.598278284072876
-0.64	0.01	0.647229731082916
-0.63	0.01	0.693360984325409
-0.62	0.01	0.736609995365143
-0.61	0.01	0.77654367685318
-0.6	0.01	0.813124239444733
-0.59	0.01	0.846597194671631
-0.58	0.01	0.876665532588959
-0.57	0.01	0.90320497751236
-0.56	0.01	0.926435053348541
-0.55	0.01	0.946090936660767
-0.54	0.01	0.962129175662994
-0.53	0.01	0.974628031253815
-0.52	0.01	0.983516395092011
-0.51	0.01	0.988848507404327
-0.5	0.01	0.990682899951935
-0.49	0.01	0.988889515399933
-0.48	0.01	0.983494341373444
-0.47	0.01	0.974545300006866
-0.46	0.01	0.961911737918854
-0.45	0.01	0.945892810821533
-0.44	0.01	0.926236689090729
-0.43	0.01	0.903159558773041
-0.42	0.01	0.876476347446442
-0.41	0.01	0.846462726593018
-0.4	0.01	0.812824249267578
-0.39	0.01	0.776347100734711
-0.38	0.01	0.736219465732574
-0.37	0.01	0.693224787712097
-0.36	0.01	0.647062480449677
-0.35	0.01	0.598163187503815
-0.34	0.01	0.546386539936066
-0.33	0.01	0.492305815219879
-0.32	0.01	0.435702323913574
-0.31	0.01	0.37678050994873
-0.3	0.01	0.316229730844498
-0.29	0.01	0.254168421030045
-0.28	0.01	0.191548570990562
-0.27	0.01	0.128949269652367
-0.26	0.01	0.0663261562585831
-0.25	0.01	0.00343986228108406
-0.24	0.01	-0.0599817745387554
-0.23	0.01	-0.123862013220787
-0.22	0.01	-0.187415584921837
-0.21	0.01	-0.250561505556107
-0.2	0.01	-0.312562197446823
-0.19	0.01	-0.373600393533707
-0.18	0.01	-0.431980282068253
-0.17	0.01	-0.488960117101669
-0.16	0.01	-0.543120622634888
-0.15	0.01	-0.594750583171845
-0.14	0.01	-0.643719971179962
-0.13	0.01	-0.690017759799957
-0.12	0.01	-0.73345023393631
-0.11	0.01	-0.773714959621429
-0.1	0.01	-0.811270952224731
-0.09	0.01	-0.845432817935944
-0.08	0.01	-0.875886082649231
-0.07	0.01	-0.903215110301971
-0.06	0.01	-0.926665961742401
-0.0499999999999999	0.01	-0.946582734584808
-0.04	0.01	-0.962906658649445
-0.03	0.01	-0.9755779504776
-0.02	0.01	-0.984553158283234
-0.01	0.01	-0.989868521690369
0	0.01	-0.991537868976593
0.01	0.01	-0.989593803882599
0.02	0.01	-0.984034895896912
0.03	0.01	-0.974897801876068
0.04	0.01	-0.962165057659149
0.05	0.01	-0.945919394493103
0.0600000000000001	0.01	-0.926011502742767
0.0700000000000001	0.01	-0.9026238322258
0.0800000000000001	0.01	-0.875709652900696
0.0900000000000001	0.01	-0.845524430274963
0.1	0.01	-0.811672866344452
0.11	0.01	-0.774822354316711
0.12	0.01	-0.73464560508728
0.13	0.01	-0.691514074802399
0.14	0.01	-0.645354986190796
0.15	0.01	-0.596174299716949
0.16	0.01	-0.544108211994171
0.17	0.01	-0.489603102207184
0.18	0.01	-0.432965397834778
0.19	0.01	-0.373997867107391
0.2	0.01	-0.313235461711884
0.21	0.01	-0.251075237989426
0.22	0.01	-0.188311472535133
0.23	0.01	-0.124964118003845
0.24	0.01	-0.0619987957179546
0.25	0.01	0.00124484673142433
0.26	0.01	0.0643398016691208
0.27	0.01	0.127309873700142
0.28	0.01	0.190748199820519
0.29	0.01	0.25373837351799
0.3	0.01	0.31567257642746
0.31	0.01	0.37654322385788
0.32	0.01	0.435334593057632
0.33	0.01	0.491861045360565
0.34	0.01	0.546284854412079
0.35	0.01	0.59770941734314
0.36	0.01	0.646360754966736
0.37	0.01	0.692238807678223
0.38	0.01	0.735603630542755
0.39	0.01	0.77522599697113
0.4	0.01	0.811864972114563
0.41	0.01	0.84528386592865
0.42	0.01	0.875375509262085
0.43	0.01	0.902089893817902
0.44	0.01	0.925280332565308
0.45	0.01	0.9449582695961
0.46	0.01	0.961006104946137
0.47	0.01	0.97345632314682
0.48	0.01	0.98239666223526
0.49	0.01	0.987645447254181
0.5	0.01	0.98929888010025
0.51	0.01	0.987339317798615
0.52	0.01	0.98181277513504
0.53	0.01	0.972749650478363
0.54	0.01	0.960179150104523
0.55	0.01	0.943948209285736
0.56	0.01	0.924197494983673
0.57	0.01	0.900927066802979
0.58	0.01	0.874235272407532
0.59	0.01	0.844044327735901
0.6	0.01	0.810390532016754
0.61	0.01	0.77337658405304
0.62	0.01	0.733377158641815
0.63	0.01	0.690130472183228
0.64	0.01	0.643787145614624
0.65	0.01	0.594904959201813
0.66	0.01	0.543767035007477
0.67	0.01	0.489603161811829
0.68	0.01	0.433095812797546
0.69	0.01	0.374369382858276
0.7	0.01	0.313747465610504
0.71	0.01	0.251349866390228
0.72	0.01	0.188380882143974
0.73	0.01	0.125256165862083
0.74	0.01	0.0617912597954273
0.75	0.01	-0.00157449766993523
0.76	0.01	-0.0647203475236893
0.77	0.01	-0.127966642379761
0.78	0.01	-0.191571071743965
0.79	0.01	-0.25460684299469
0.8	0.01	-0.316822528839111
0.81	0.01	-0.377866446971893
0.82	0.01	-0.436643123626709
0.83	0.01	-0.493331849575043
0.84	0.01	-0.547975361347199
0.85	0.01	-0.599571168422699
0.86	0.01	-0.648098111152649
0.87	0.01	-0.69405072927475
0.88	0.01	-0.736660957336426
0.89	0.01	-0.776080310344696
0.9	0.01	-0.812377035617828
0.91	0.01	-0.845685005187988
0.92	0.01	-0.875440716743469
0.93	0.01	-0.901796996593475
0.94	0.01	-0.924863338470459
0.95	0.01	-0.944516479969025
0.96	0.01	-0.96065491437912
0.97	0.01	-0.973049342632294
0.98	0.01	-0.981927633285522
0.99	0.01	-0.98717725276947
1	0.01	-0.989064931869507
-1	0.02	-0.978585779666901
-0.99	0.02	-0.977284133434296
-0.98	0.02	-0.972667396068573
-0.97	0.02	-0.964672744274139
-0.96	0.02	-0.953298389911652
-0.95	0.02	-0.938654541969299
-0.94	0.02	-0.920759618282318
-0.93	0.02	-0.899616956710815
-0.92	0.02	-0.875134706497192
-0.91	0.02	-0.846938490867615
-0.9	0.02	-0.815561354160309
-0.89	0.02	-0.780593454837799
-0.88	0.02	-0.742283821105957
-0.87	0.02	-0.700566112995148
-0.86	0.02	-0.655387163162231
-0.85	0.02	-0.606609284877777
-0.84	0.02	-0.554599225521088
-0.83	0.02	-0.499922245740891
-0.82	0.02	-0.442462891340256
-0.81	0.02	-0.381812751293182
-0.8	0.02	-0.318613976240158
-0.79	0.02	-0.253823131322861
-0.78	0.02	-0.1881313174963
-0.77	0.02	-0.123245999217033
-0.76	0.02	-0.0606944672763348
-0.75	0.02	0.00113611295819283
-0.74	0.02	0.0626938790082932
-0.73	0.02	0.125788792967796
-0.72	0.02	0.19087490439415
-0.71	0.02	0.257000088691711
-0.7	0.02	0.321891844272614
-0.69	0.02	0.384744703769684
-0.68	0.02	0.444744348526001
-0.67	0.02	0.501850306987762
-0.66	0.02	0.555826723575592
-0.65	0.02	0.607120454311371
-0.64	0.02	0.654966413974762
-0.63	0.02	0.699927926063538
-0.62	0.02	0.741820394992828
-0.61	0.02	0.78048586845398
-0.6	0.02	0.8157919049263
-0.59	0.02	0.847606360912323
-0.58	0.02	0.876143395900726
-0.57	0.02	0.901465713977814
-0.56	0.02	0.923414409160614
-0.55	0.02	0.94188266992569
-0.54	0.02	0.957031667232513
-0.53	0.02	0.968703925609589
-0.52	0.02	0.97704690694809
-0.51	0.02	0.982084572315216
-0.5	0.02	0.983814418315887
-0.49	0.02	0.982176005840302
-0.48	0.02	0.977117359638214
-0.47	0.02	0.968730747699738
-0.46	0.02	0.956899583339691
-0.45	0.02	0.94178694486618
-0.44	0.02	0.923200011253357
-0.43	0.02	0.901226222515106
-0.42	0.02	0.875955879688263
-0.41	0.02	0.847202360630035
-0.4	0.02	0.815526127815247
-0.39	0.02	0.780218303203583
-0.38	0.02	0.741577506065369
-0.37	0.02	0.699967443943024
-0.36	0.02	0.654902338981628
-0.35	0.02	0.606819152832031
-0.34	0.02	0.555911958217621
-0.33	0.02	0.502135992050171
-0.32	0.02	0.445427507162094
-0.31	0.02	0.385977029800415
-0.3	0.02	0.32421863079071
-0.29	0.02	0.26073557138443
-0.28	0.02	0.196577355265617
-0.27	0.02	0.132241144776344
-0.26	0.02	0.0679388493299484
-0.25	0.02	0.0037383921444416
-0.24	0.02	-0.0612965039908886
-0.23	0.02	-0.126949146389961
-0.22	0.02	-0.19258351624012
-0.21	0.02	-0.257526993751526
-0.2	0.02	-0.32119682431221
-0.19	0.02	-0.382758289575577
-0.18	0.02	-0.441874772310257
-0.17	0.02	-0.498602867126465
-0.16	0.02	-0.552361309528351
-0.15	0.02	-0.603685557842255
-0.14	0.02	-0.651777505874634
-0.13	0.02	-0.696849763393402
-0.12	0.02	-0.73908394575119
-0.11	0.02	-0.778072237968445
-0.1	0.02	-0.813963770866394
-0.09	0.02	-0.846560060977936
-0.08	0.02	-0.875593245029449
-0.07	0.02	-0.901306331157684
-0.06	0.02	-0.923698246479034
-0.0499999999999999	0.02	-0.942501366138458
-0.04	0.02	-0.957823872566223
-0.03	0.02	-0.969728946685791
-0.02	0.02	-0.978103816509247
-0.01	0.02	-0.983100831508637
0	0.02	-0.984689891338348
0.01	0.02	-0.982915639877319
0.02	0.02	-0.977707028388977
0.03	0.02	-0.969184458255768
0.04	0.02	-0.957262575626373
0.05	0.02	-0.941999435424805
0.0600000000000001	0.02	-0.923087358474731
0.0700000000000001	0.02	-0.900917828083038
0.0800000000000001	0.02	-0.875389158725739
0.0900000000000001	0.02	-0.846325576305389
0.1	0.02	-0.814220011234283
0.11	0.02	-0.778705656528473
0.12	0.02	-0.740130126476288
0.13	0.02	-0.698267877101898
0.14	0.02	-0.653143703937531
0.15	0.02	-0.604844391345978
0.16	0.02	-0.553768754005432
0.17	0.02	-0.49947652220726
0.18	0.02	-0.442710071802139
0.19	0.02	-0.383158504962921
0.2	0.02	-0.32122328877449
0.21	0.02	-0.257628858089447
0.22	0.02	-0.193225517868996
0.23	0.02	-0.128293037414551
0.24	0.02	-0.0633167922496796
0.25	0.02	0.00128740444779396
0.26	0.02	0.0658861696720123
0.27	0.02	0.130713149905205
0.28	0.02	0.19566585123539
0.29	0.02	0.260373890399933
0.3	0.02	0.323800057172775
0.31	0.02	0.385951370000839
0.32	0.02	0.445165306329727
0.33	0.02	0.501725614070892
0.34	0.02	0.555384635925293
0.35	0.02	0.606321513652802
0.36	0.02	0.654128611087799
0.37	0.02	0.699051201343536
0.38	0.02	0.740663945674896
0.39	0.02	0.779168248176575
0.4	0.02	0.814474701881409
0.41	0.02	0.846477866172791
0.42	0.02	0.875168800354004
0.43	0.02	0.900411307811737
0.44	0.02	0.922453761100769
0.45	0.02	0.940926194190979
0.46	0.02	0.95599752664566
0.47	0.02	0.967698633670807
0.48	0.02	0.975941121578217
0.49	0.02	0.980901777744293
0.5	0.02	0.982462704181671
0.51	0.02	0.98069030046463
0.52	0.02	0.975590527057648
0.53	0.02	0.967104732990265
0.54	0.02	0.955221712589264
0.55	0.02	0.939994692802429
0.56	0.02	0.921430289745331
0.57	0.02	0.899466931819916
0.58	0.02	0.873999655246735
0.59	0.02	0.845199406147003
0.6	0.02	0.812976539134979
0.61	0.02	0.777340829372406
0.62	0.02	0.738629281520844
0.63	0.02	0.696739912033081
0.64	0.02	0.651752769947052
0.65	0.02	0.603881239891052
0.66	0.02	0.553029656410217
0.67	0.02	0.499238967895508
0.68	0.02	0.442905902862549
0.69	0.02	0.383546411991119
0.7	0.02	0.322127282619476
0.71	0.02	0.258493274450302
0.72	0.02	0.193807706236839
0.73	0.02	0.128517374396324
0.74	0.02	0.0631776303052902
0.75	0.02	-0.00170744583010674
0.76	0.02	-0.0663944631814957
0.77	0.02	-0.131165206432343
0.78	0.02	-0.19624525308609
0.79	0.02	-0.261390775442123
0.8	0.02	-0.325581133365631
0.81	0.02	-0.38761705160141
0.82	0.02	-0.446838796138763
0.83	0.02	-0.503034949302673
0.84	0.02	-0.556874930858612
0.85	0.02	-0.607615113258362
0.86	0.02	-0.655500054359436
0.87	0.02	-0.700241088867188
0.88	0.02	-0.741723775863647
0.89	0.02	-0.779845297336578
0.9	0.02	-0.815135776996613
0.91	0.02	-0.846816718578339
0.92	0.02	-0.875162065029144
0.93	0.02	-0.900294125080109
0.94	0.02	-0.922110021114349
0.95	0.02	-0.940524041652679
0.96	0.02	-0.955625534057617
0.97	0.02	-0.967293322086334
0.98	0.02	-0.975504219532013
0.99	0.02	-0.98042768239975
1	0.02	-0.982187807559967
-1	0.03	-0.972556293010712
-0.99	0.03	-0.971273839473724
-0.98	0.03	-0.966885089874268
-0.97	0.03	-0.959273219108582
-0.96	0.03	-0.948548793792725
-0.95	0.03	-0.934785842895508
-0.94	0.03	-0.917857348918915
-0.93	0.03	-0.897596299648285
-0.92	0.03	-0.874050736427307
-0.91	0.03	-0.84734845161438
-0.9	0.03	-0.817151486873627
-0.89	0.03	-0.783694744110107
-0.88	0.03	-0.74691778421402
-0.87	0.03	-0.706439554691315
-0.86	0.03	-0.663010358810425
-0.85	0.03	-0.615512311458588
-0.84	0.03	-0.564476013183594
-0.83	0.03	-0.510484993457794
-0.82	0.03	-0.45288810133934
-0.81	0.03	-0.391964942216873
-0.8	0.03	-0.327676951885223
-0.79	0.03	-0.260997772216797
-0.78	0.03	-0.192753687500954
-0.77	0.03	-0.125951275229454
-0.76	0.03	-0.0614337213337421
-0.75	0.03	0.00109397992491722
-0.74	0.03	0.0638454258441925
-0.73	0.03	0.128677859902382
-0.72	0.03	0.195862725377083
-0.71	0.03	0.264326930046082
-0.7	0.03	0.330979198217392
-0.69	0.03	0.394821763038635
-0.68	0.03	0.455032765865326
-0.67	0.03	0.512045204639435
-0.66	0.03	0.565411806106567
-0.65	0.03	0.615369379520416
-0.64	0.03	0.662447869777679
-0.63	0.03	0.706067144870758
-0.62	0.03	0.746422469615936
-0.61	0.03	0.783668100833893
-0.6	0.03	0.817501246929169
-0.59	0.03	0.848096907138824
-0.58	0.03	0.875437676906586
-0.57	0.03	0.899424254894257
-0.56	0.03	0.920299351215363
-0.55	0.03	0.937902390956879
-0.54	0.03	0.952122747898102
-0.53	0.03	0.963243305683136
-0.52	0.03	0.971122443675995
-0.51	0.03	0.975920021533966
-0.5	0.03	0.977576315402985
-0.49	0.03	0.97606498003006
-0.48	0.03	0.971347391605377
-0.47	0.03	0.963409125804901
-0.46	0.03	0.952276051044464
-0.45	0.03	0.937895715236664
-0.44	0.03	0.920089304447174
-0.43	0.03	0.899308860301971
-0.42	0.03	0.87512081861496
-0.41	0.03	0.847698271274567
-0.4	0.03	0.817145943641663
-0.39	0.03	0.783159136772156
-0.38	0.03	0.746433973312378
-0.37	0.03	0.705913901329041
-0.36	0.03	0.661977469921112
-0.35	0.03	0.615184426307678
-0.34	0.03	0.565065860748291
-0.33	0.03	0.511958181858063
-0.32	0.03	0.455460846424103
-0.31	0.03	0.395719945430756
-0.3	0.03	0.333203047513962
-0.29	0.03	0.268320202827454
-0.28	0.03	0.202406659722328
-0.27	0.03	0.135900750756264
-0.26	0.03	0.0699786692857742
-0.25	0.03	0.00385086610913277
-0.24	0.03	-0.0626759976148605
-0.23	0.03	-0.13033102452755
-0.22	0.03	-0.198215946555138
-0.21	0.03	-0.26513683795929
-0.2	0.03	-0.33028456568718
-0.19	0.03	-0.392516076564789
-0.18	0.03	-0.452092081308365
-0.17	0.03	-0.508318603038788
-0.16	0.03	-0.561675727367401
-0.15	0.03	-0.612143099308014
-0.14	0.03	-0.659237623214722
-0.13	0.03	-0.703140199184418
-0.12	0.03	-0.743978142738342
-0.11	0.03	-0.781521081924439
-0.1	0.03	-0.816012561321259
-0.09	0.03	-0.847012341022491
-0.08	0.03	-0.874848127365112
-0.07	0.03	-0.899511992931366
-0.06	0.03	-0.920657932758331
-0.0499999999999999	0.03	-0.938561081886292
-0.04	0.03	-0.95316481590271
-0.03	0.03	-0.964275419712067
-0.02	0.03	-0.972266376018524
-0.01	0.03	-0.976991236209869
0	0.03	-0.978553950786591
0.01	0.03	-0.976907193660736
0.02	0.03	-0.972040355205536
0.03	0.03	-0.96392023563385
0.04	0.03	-0.952602565288544
0.05	0.03	-0.937985360622406
0.0600000000000001	0.03	-0.920175492763519
0.0700000000000001	0.03	-0.899017989635468
0.0800000000000001	0.03	-0.874659180641174
0.0900000000000001	0.03	-0.847165048122406
0.1	0.03	-0.81630951166153
0.11	0.03	-0.782356858253479
0.12	0.03	-0.745087802410126
0.13	0.03	-0.704367339611053
0.14	0.03	-0.66042548418045
0.15	0.03	-0.613278448581696
0.16	0.03	-0.563104927539825
0.17	0.03	-0.509402871131897
0.18	0.03	-0.453092515468597
0.19	0.03	-0.393257677555084
0.2	0.03	-0.330145508050919
0.21	0.03	-0.265104442834854
0.22	0.03	-0.198797032237053
0.23	0.03	-0.131899699568748
0.24	0.03	-0.0651419907808304
0.25	0.03	0.00130591168999672
0.26	0.03	0.0676722675561905
0.27	0.03	0.134332954883575
0.28	0.03	0.201269075274467
0.29	0.03	0.267831832170486
0.3	0.03	0.332899034023285
0.31	0.03	0.395434260368347
0.32	0.03	0.454969823360443
0.33	0.03	0.511435091495514
0.34	0.03	0.564663589000702
0.35	0.03	0.614650785923004
0.36	0.03	0.661512613296509
0.37	0.03	0.705132305622101
0.38	0.03	0.745392262935638
0.39	0.03	0.782627940177918
0.4	0.03	0.816445112228394
0.41	0.03	0.847094357013702
0.42	0.03	0.874428331851959
0.43	0.03	0.898635387420654
0.44	0.03	0.919435739517212
0.45	0.03	0.937021434307098
0.46	0.03	0.951283276081085
0.47	0.03	0.962256729602814
0.48	0.03	0.97010213136673
0.49	0.03	0.974770128726959
0.5	0.03	0.976316511631012
0.51	0.03	0.974652588367462
0.52	0.03	0.969802439212799
0.53	0.03	0.961825788021088
0.54	0.03	0.950519680976868
0.55	0.03	0.9361851811409
0.56	0.03	0.918455898761749
0.57	0.03	0.897614181041718
0.58	0.03	0.873388886451721
0.59	0.03	0.845870018005371
0.6	0.03	0.814901292324066
0.61	0.03	0.780713856220245
0.62	0.03	0.743505358695984
0.63	0.03	0.702804625034332
0.64	0.03	0.659080862998962
0.65	0.03	0.612207055091858
0.66	0.03	0.562081754207611
0.67	0.03	0.508970260620117
0.68	0.03	0.452806353569031
0.69	0.03	0.393229365348816
0.7	0.03	0.33134537935257
0.71	0.03	0.266644537448883
0.72	0.03	0.199673250317574
0.73	0.03	0.132226511836052
0.74	0.03	0.0646709650754929
0.75	0.03	-0.00178677961230278
0.76	0.03	-0.0679578334093094
0.77	0.03	-0.134317249059677
0.78	0.03	-0.202045530080795
0.79	0.03	-0.268969655036926
0.8	0.03	-0.334856897592545
0.81	0.03	-0.397453457117081
0.82	0.03	-0.456734240055084
0.83	0.03	-0.512882113456726
0.84	0.03	-0.565836250782013
0.85	0.03	-0.615726053714752
0.86	0.03	-0.662655174732208
0.87	0.03	-0.706209182739258
0.88	0.03	-0.746517658233643
0.89	0.03	-0.783388078212738
0.9	0.03	-0.81705117225647
0.91	0.03	-0.847438991069794
0.92	0.03	-0.87455278635025
0.93	0.03	-0.898405432701111
0.94	0.03	-0.919181764125824
0.95	0.03	-0.936624944210053
0.96	0.03	-0.950896561145783
0.97	0.03	-0.961858749389648
0.98	0.03	-0.96952897310257
0.99	0.03	-0.974123895168304
1	0.03	-0.975639402866364
-1	0.04	-0.967126369476318
-0.99	0.04	-0.965828120708466
-0.98	0.04	-0.961651921272278
-0.97	0.04	-0.954419791698456
-0.96	0.04	-0.944218933582306
-0.95	0.04	-0.931119978427887
-0.94	0.04	-0.914876699447632
-0.93	0.04	-0.895558178424835
-0.92	0.04	-0.873129189014435
-0.91	0.04	-0.847467124462128
-0.9	0.04	-0.818471252918243
-0.89	0.04	-0.786259293556213
-0.88	0.04	-0.750717461109161
-0.87	0.04	-0.712094664573669
-0.86	0.04	-0.669727504253387
-0.85	0.04	-0.62384831905365
-0.84	0.04	-0.574212849140167
-0.83	0.04	-0.520798146724701
-0.82	0.04	-0.463987320661545
-0.81	0.04	-0.402989268302918
-0.8	0.04	-0.337555259466171
-0.79	0.04	-0.2686647772789
-0.78	0.04	-0.198552533984184
-0.77	0.04	-0.129172965884209
-0.76	0.04	-0.0631469339132309
-0.75	0.04	0.000693585723638535
-0.74	0.04	0.0650397390127182
-0.73	0.04	0.13204836845398
-0.72	0.04	0.202059164643288
-0.71	0.04	0.272628366947174
-0.7	0.04	0.341179400682449
-0.69	0.04	0.405350506305695
-0.68	0.04	0.465655148029327
-0.67	0.04	0.521950721740723
